gene_id	gene_symbol	count	tfidf	rank_tfidf
1855	DVL1	257	1.0595545311766759	1
2535	FZD2	161	0.6726729768976406	2
4920	ROR2	163	0.6441976668211228	3
7474	WNT5A	182	0.5906854339327325	4
64359	NXN	64	0.30246170621646107	5
1856	DVL2	71	0.28709204008766803	6
8322	FZD4	73	0.2854116368501917	7
1857	DVL3	66	0.28314764391133046	8
4593	MUSK	73	0.27551545144155926	9
144165	PRICKLE1	58	0.2681973059931589	10
