gene_id	gene_symbol	count	tfidf	rank_tfidf
1806	DPYD	1978	6.563613235792973	1
7298	TYMS	27	0.07655786504202343	2
406928	MIR137	16	0.05454071565535256	3
3845	KRAS	13	0.02610289167640937	4
26503	SLC17A5	12	0.024129272123872593	5
250	ALPP	10	0.02329939463529255	6
673	BRAF	10	0.020974532523273245	7
1956	EGFR	12	0.01967564441034984	8
5243	ABCB1	9	0.01941382526648056	9
4524	MTHFR	7	0.019406122722140068	10
