gene_id	gene_symbol	count	tfidf	rank_tfidf
643911	CRNDE	217	0.21386814895177134	1
10962	MLLT11	185	0.20850064714779767	2
216	ALDH1A1	248	0.18681864546508425	3
9970	NR1I3	267	0.18394692028928133	4
10288	LILRB2	183	0.16608835992054322	5
64083	GOLPH3	186	0.15863362581070622	6
5424	POLD1	185	0.15668939126874	7
7157	TP53	404	0.14825502199840943	8
7852	CXCR4	239	0.13636527793069222	9
100133941	CD24	138	0.0970433485345458	10
