gene_id	gene_symbol	count	tfidf	rank_tfidf
2625	GATA3	1261	3.6402734461256827	1
4982	TNFRSF11B	143	0.4248928175290241	2
5741	PTH	134	0.309830729249635	3
7549	ZNF2	53	0.25765086938833565	4
55278	QRSL1	52	0.19085523474887317	5
8026	DGS2	18	0.10785290290594597	6
142680	SLC34A3	23	0.10424841441623135	7
10598	AHSA1	18	0.07780434593938357	8
10771	ZMYND11	15	0.06964857422934542	9
5456	POU3F4	15	0.06858915801503364	10
