gene_id	gene_symbol	count	tfidf	rank_tfidf
10564	ARFGEF2	27	0.5871962745764249	1
9289	ADGRG1	22	0.44063202946614805	2
1282	COL4A1	20	0.3441099575080218	3
347733	TUBB2B	16	0.33163538428711953	4
8320	EOMES	18	0.2955471936059276	5
27286	SRPX2	14	0.295474741845897	6
2018	EMX2	14	0.28652855643459685	7
7846	TUBA1A	14	0.2674421286207042	8
5296	PIK3R2	16	0.25947613503568434	9
26128	KIFBP	11	0.25035884199460895	10
