gene_id	gene_symbol	count	tfidf	rank_tfidf
4952	OCRL	1939	4.035413143791967	1
1184	CLCN5	277	0.5760078793358332	2
3633	INPP5B	224	0.5262663503902868	3
6389	SDHA	238	0.40604290603661825	4
1646	AKR1C2	169	0.3348200252238406	5
392	ARHGAP1	165	0.32134339339321244	6
26060	APPL1	77	0.15853753902334364	7
1645	AKR1C1	75	0.1462986743407448	8
4218	RAB8A	74	0.14232989407026714	9
4036	LRP2	75	0.13368539138538338	10
