gene_id	gene_symbol	count	tfidf	rank_tfidf
4879	NPPB	7	0.8218892074237026	1
5054	SERPINE1	7	0.8190055672800438	2
5340	PLG	5	0.5929980659235252	3
8654	PDE5A	3	0.45913279359766945	4
11334	TUSC2	2	0.4221922695730054	5
5328	PLAU	3	0.37368664386230904	6
56914	OTOR	2	0.369035316080628	7
5327	PLAT	3	0.34967259844433074	8
26503	SLC17A5	2	0.19504494966797015	9
3777	KCNK3	1	0.1812572873650025	10
