gene_id	gene_symbol	count	tfidf	rank_tfidf
8074	FGF23	1056	2.8030283772345803	1
5251	PHEX	216	0.718855378846812	2
5741	PTH	232	0.4511668774500835	3
142680	SLC34A3	107	0.4079011525367721	4
5167	ENPP1	86	0.2686455406490727	5
1758	DMP1	83	0.26703065287298716	6
250	ALPP	104	0.2180725591310657	7
6569	SLC34A1	46	0.16109953677126215	8
56975	FAM20C	39	0.14343667652974157	9
7421	VDR	55	0.1274377570258646	10
