gene_id	gene_symbol	count	tfidf	rank_tfidf
4598	MVK	34	1.4181384264883907	1
10654	PMVK	23	1.0947030570768777	2
4597	MVD	16	0.7238217276689026	3
9733	SART3	10	0.4308424142761773	4
7157	TP53	22	0.35737507778058303	5
54434	SSH1	7	0.33962498218282183	6
2224	FDPS	6	0.23741555931434744	7
10094	ARPC3	4	0.19201490833464002	8
10344	CCL26	4	0.15592894081624942	9
8626	TP63	5	0.14743701956109706	10
