gene_id	gene_symbol	count	tfidf	rank_tfidf
1009	CDH11	31	0.7224292359829357	1
3569	IL6	55	0.5720139151211783	2
1555	CYP2B6	24	0.5218930045058736	3
84911	ZNF382	11	0.3835469364817963	4
4780	NFE2L2	19	0.3322863106111637	5
794	CALB2	14	0.3285486087825304	6
5979	RET	14	0.25198649166133374	7
7296	TXNRD1	8	0.20731410981500156	8
1728	NQO1	8	0.17652468573688895	9
308	ANXA5	9	0.14293379576385276	10
