gene_id	gene_symbol	count	tfidf	rank_tfidf
10908	PNPLA6	259	7.623194675479707	1
2796	GNRH1	7	0.12639198939754048	2
3098	HK1	6	0.11717284687814115	3
778	CACNA1F	4	0.11682356170670356	4
5617	PRL	5	0.07900448537974046	5
5443	POMC	5	0.07766256829430339	6
375775	PNPLA7	2	0.06981605128979691	7
5741	PTH	4	0.062204821423735096	8
1401	CRP	6	0.0606574813234687	9
8836	GGH	3	0.0523575324391906	10
