gene_id	gene_symbol	count	tfidf	rank_tfidf
340061	STING1	389	0.40342918760931235	1
115004	CGAS	362	0.39949742525519955	2
925	CD8A	455	0.26093631103696113	3
920	CD4	302	0.15388762282013718	4
6622	SNCA	178	0.1503568329639186	5
6962	TRBV20OR9-2	84	0.06682340805811575	6
6280	S100A9	61	0.06645671893806288	7
6279	S100A8	58	0.06501672426554321	8
718	C3	72	0.063801458141597	9
3458	IFNG	98	0.05530820820769863	10
