gene_id	gene_symbol	count	tfidf	rank_tfidf
7508	XPC	226	0.44663641919513586	1
2071	ERCC3	186	0.38969392992764346	2
7507	XPA	184	0.3693953946694587	3
2073	ERCC5	140	0.28594821465188885	4
2072	ERCC4	116	0.2322730659186773	5
2068	ERCC2	119	0.22557738834348004	6
2074	ERCC6	106	0.22304013406429793	7
2067	ERCC1	104	0.18972619108588365	8
4968	OGG1	96	0.1820768586027718	9
328	APEX1	100	0.1766875756041675	10
