gene_id	gene_symbol	count	tfidf	rank_tfidf
2629	GBA	390	0.8139860602340255	1
427	ASAH1	153	0.3749774247329916	2
2896	GRN	166	0.3436413772016076	3
7357	UGCG	106	0.2550771648195693	4
6622	SNCA	161	0.24548834224208566	5
285362	SUMF1	69	0.1933972940589905	6
347527	ARSH	72	0.17694983447661808	7
2717	GLA	73	0.15832571115916325	8
912	CD1D	67	0.1446407673686275	9
6609	SMPD1	61	0.12735904434525094	10
