gene_id	gene_symbol	count	tfidf	rank_tfidf
7040	TGFB1	81	3.0587748494539357	1
4040	LRP6	3	0.23784855426209728	2
5741	PTH	3	0.15720240196759142	3
185	AGTR1	2	0.13783660674600845	4
632	BGLAP	2	0.11923123737757048	5
50964	SOST	1	0.07718051353040929	6
