gene_id	gene_symbol	count	tfidf	rank_tfidf
3073	HEXA	130	0.9409561833282792	1
3074	HEXB	113	0.8373222696044429	2
2760	GM2A	87	0.7037792610896685	3
2629	GBA	97	0.5843055406518776	4
6622	SNCA	100	0.44006913218862775	5
10724	OGA	65	0.37462876669346257	6
6609	SMPD1	45	0.2711617200756911	7
427	ASAH1	33	0.23342294330049795	8
410	ARSA	31	0.21275552372872508	9
2581	GALC	29	0.20709617331892397	10
