gene_id	gene_symbol	count	tfidf	rank_tfidf
4000	LMNA	367	1.6675262527402739	1
7273	TTN	172	0.8336002019271991	2
2010	EMD	84	0.5172499108983565	3
2273	FHL1	36	0.2233173473542084	4
79188	TMEM43	35	0.22086771247281645	5
23353	SUN1	29	0.19841445195985735	6
3714	JAG2	32	0.18912507387643074	7
84466	MEGF10	24	0.17426533251559423	8
23345	SYNE1	27	0.1637680284486344	9
23224	SYNE2	23	0.15064747886333055	10
