gene_id	gene_symbol	count	tfidf	rank_tfidf
7915	ALDH5A1	292	6.109013612482571	1
18	ABAT	13	0.23428842222441032	2
8574	AKR7A2	8	0.18340618793290506	3
4524	MTHFR	10	0.14251171755462308	4
875	CBS	8	0.1275025281129172	5
57393	CLTRN	5	0.11409786391889208	6
5053	PAH	6	0.08903650973988483	7
2593	GAMT	4	0.08364876057560948	8
191	AHCY	4	0.07467257951361032	9
351	APP	7	0.06829032380391195	10
