gene_id	gene_symbol	count	tfidf	rank_tfidf
2475	MTOR	61	0.5430500772457436	1
367	AR	24	0.2760854842115049	2
2660	MSTN	16	0.25587773855126683	3
3479	IGF1	22	0.2190340991416147	4
7273	TTN	15	0.2179293425449996	5
4618	MYF6	10	0.19571758232135392	6
2688	GH1	18	0.19382724869759432	7
6722	SRF	12	0.1886403732550907	8
9531	BAG3	10	0.17878924799054235	9
8525	DGKZ	8	0.16950249145438367	10
