gene_id	gene_symbol	count	tfidf	rank_tfidf
60495	HPSE2	205	3.5651279642544207	1
9860	LRIG2	162	3.0668698055950765	2
10855	HPSE	53	0.720511238841699	3
4842	NOS1	21	0.24886873591834188	4
9451	EIF2AK3	20	0.22011201588632404	5
3981	LIG4	13	0.18458872541656532	6
4591	TRIM37	7	0.10929255403571989	7
26018	LRIG1	6	0.09906812558851957	8
1131	CHRM3	4	0.05497440360678489	9
10376	TUBA1B	4	0.04117224077577541	10
