gene_id	gene_symbol	count	tfidf	rank_tfidf
79147	FKRP	185	1.3568384114453211	1
1605	DAG1	165	1.0438029873165702	2
29925	GMPPB	98	0.7991668184199355	3
10585	POMT1	75	0.5781434287206889	4
148789	B3GALNT2	64	0.5504661887239392	5
2218	FKTN	48	0.3565397562980978	6
729920	CRPPA	44	0.3411454962137166	7
1756	DMD	65	0.33493356138304003	8
55624	POMGNT1	41	0.3124831544088714	9
5081	PAX7	37	0.22560899842202706	10
