gene_id	gene_symbol	count	tfidf	rank_tfidf
57817	HAMP	255	2.0397698230570307	1
7018	TF	249	1.5321704392158881	2
3077	HFE	83	0.7441649242387826	3
7036	TFR2	23	0.24166761987016422	4
148738	HJV	20	0.2154360419360079	5
7037	TFRC	27	0.18969332504967193	6
649	BMP1	22	0.1502529302101752	7
30061	SLC40A1	14	0.13680732246170071	8
654	BMP6	11	0.10413545639841885	9
1356	CP	14	0.09679235168770614	10
