gene_id	gene_symbol	count	tfidf	rank_tfidf
6786	STIM1	499	2.8630810679229555	1
844	CASQ1	196	1.4865596235056429	2
84876	ORAI1	171	1.0146636485168214	3
760	CA2	123	0.5960374842516907	4
7942	TFEB	28	0.1609950965658919	5
6261	RYR1	27	0.15243173765546839	6
444	ASPH	21	0.14345531642632678	7
489	ATP2A3	21	0.1314675068207497	8
6262	RYR2	22	0.11845400772531996	9
57620	STIM2	14	0.09572608837284989	10
