gene_id	gene_symbol	count	tfidf	rank_tfidf
3028	HSD17B10	367	4.318629883351515	1
23410	SIRT3	72	0.691438214271748	2
161835	FSIP1	39	0.571282818215592	3
7421	VDR	46	0.36145348052947257	4
4563	TRNG	37	0.31534775757387445	5
54931	TRMT10C	15	0.19900386981048165	6
1387	CREBBP	22	0.17574045128947186	7
23409	SIRT4	9	0.10267006348238512	8
23408	SIRT5	9	0.10051849323929928	9
53615	MBD3	6	0.07142154755813718	10
