gene_id	gene_symbol	count	tfidf	rank_tfidf
4851	NOTCH1	19	0.31999375352272785	1
920	CD4	26	0.24137051201941057	2
3105	HLA-A	16	0.21131860930841925	3
9475	ROCK2	7	0.15855665953681405	4
6355	CCL8	6	0.13159875717058278	5
3383	ICAM1	9	0.12993843412321235	6
7040	TGFB1	11	0.11441857572438024	7
7097	TLR2	7	0.1113154857368359	8
3586	IL10	9	0.10323826809103462	9
7124	TNF	12	0.09872231014768142	10
