gene_id	gene_symbol	count	tfidf	rank_tfidf
1277	COL1A1	12	2.0083587363740927	1
1401	CRP	12	1.044656622793072	2
250	ALPP	7	1.0107406833871215	3
1278	COL1A2	2	0.3712255449968435	4
26503	SLC17A5	2	0.24922410235351738	5
2875	GPT	1	0.13057669382489892	6
