gene_id	gene_symbol	count	tfidf	rank_tfidf
10084	PQBP1	147	5.17618540514453	1
3417	IDH1	21	0.436201954844836	2
10907	TXNL4A	12	0.42818643710183296	3
4137	MAPT	19	0.3260753646760769	4
6622	SNCA	14	0.2665189055388312	5
3064	HTT	8	0.18817552141288055	6
2332	FMR1	7	0.1696616212095392	7
29904	EEF2K	5	0.15700706776886733	8
5548	PRD	4	0.1512074895141913	9
1938	EEF2	5	0.13493998473392302	10
