gene_id	gene_symbol	count	tfidf	rank_tfidf
54704	PDP1	91	3.5498836741241466	1
5160	PDHA1	29	1.2985910525471673	2
5164	PDK2	9	0.41875119883113987	3
5428	POLG	10	0.40269409148189705	4
593	BCKDHA	8	0.3624873070835361	5
56652	TWNK	5	0.2410967565193324	6
5163	PDK1	6	0.20803440160559256	7
5162	PDHB	4	0.18892941551850295	8
26235	FBXL4	2	0.11033864616439942	9
27010	TPK1	2	0.10745474968217202	10
