gene_id	gene_symbol	count	tfidf	rank_tfidf
51561	IL23A	37	0.2663980960098251	1
7124	TNF	69	0.2452732168675578	2
2081	ERN1	22	0.18485738978079266	3
3553	IL1B	40	0.1848200702574762	4
3605	IL17A	30	0.17613914974722172	5
50616	IL22	22	0.17072520635343905	6
3586	IL10	34	0.16851714423484107	7
3569	IL6	39	0.15111984698673586	8
7494	XBP1	17	0.1428618372456273	9
3458	IFNG	29	0.12883759222445731	10
