gene_id	gene_symbol	count	tfidf	rank_tfidf
3073	HEXA	210	1.4612075507867066	1
3074	HEXB	110	0.7835621486491047	2
2760	GM2A	67	0.5210250211043289	3
10724	OGA	78	0.43216434518317465	4
57192	MCOLN1	45	0.314743287778579	5
410	ARSA	38	0.2507086463606992	6
2629	GBA	42	0.24321151077356504	7
2717	GLA	36	0.2166274874957034	8
6609	SMPD1	33	0.1911597135545942	9
5660	PSAP	27	0.1814062466437867	10
