gene_id	gene_symbol	count	tfidf	rank_tfidf
1991	ELANE	229	2.5766817951140557	1
861	RUNX1	57	0.6276896717598478	2
1441	CSF3R	38	0.5382548136691884	3
1440	CSF3	55	0.5267945615284372	4
157680	VPS13B	16	0.27768641296008845	5
10456	HAX1	14	0.2279098120415862	6
92579	G6PC3	8	0.1402048891765145	7
51176	LEF1	10	0.12452100422359895	8
80319	CXXC4	6	0.11010734080381374	9
2672	GFI1	7	0.10573424640658902	10
