gene_id	gene_symbol	count	tfidf	rank_tfidf
51151	SLC45A2	233	2.205218721068751	1
7299	TYR	236	1.5184198826981832	2
283652	SLC24A5	94	0.9517309977007621	3
219931	TPCN2	59	0.5840551808203563	4
7306	TYRP1	58	0.4738218543600314	5
4948	OCA2	52	0.4535424782483064	6
538	ATP7A	46	0.3852764739100114	7
6490	PMEL	24	0.18764618032979047	8
4157	MC1R	16	0.13038004006101814	9
1638	DCT	15	0.12752449972499932	10
