gene_id	gene_symbol	count	tfidf	rank_tfidf
10939	AFG3L2	30	0.29477160798535246	1
5428	POLG	37	0.2894975052596363	2
6687	SPG7	30	0.276525057867096	3
4976	OPA1	33	0.24797748806101022	4
9377	COX5A	26	0.2438279133377471	5
80347	COASY	18	0.18387686467574071	6
9131	AUNX1	22	0.1619901902962377	7
54205	CYCS	29	0.14890146183300101	8
10059	DNM1L	19	0.14056406588130552	9
81570	CLPB	14	0.13454696353528536	10
