gene_id	gene_symbol	count	tfidf	rank_tfidf
4563	TRNG	217	1.0824371657471055	1
1351	COX8A	94	0.4769303039006312	2
9377	COX5A	64	0.4550693530693532	3
23410	SIRT3	65	0.36533323048574534	4
23411	SIRT1	78	0.33555588595351826	5
253782	CERS6	37	0.2735253123534613	6
23409	SIRT4	40	0.26706455441908555	7
10715	CERS1	31	0.22529488817344778	8
1352	COX10	30	0.22488466181170083	9
440275	EIF2AK4	33	0.2042561901598499	10
