gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	321	0.7761297388450547	1
326	AIRE	34	0.22449259430475335	2
26191	PTPN22	37	0.21184458497366682	3
3576	CXCL8	61	0.1993071932761167	4
5973	RENBP	32	0.17902893656510135	5
1493	CTLA4	44	0.17675619120893848	6
3105	HLA-A	47	0.17378874313304513	7
50943	FOXP3	40	0.16713456182136693	8
4982	TNFRSF11B	29	0.15059375618785834	9
8600	TNFSF11	28	0.13369707638473485	10
