gene_id	gene_symbol	count	tfidf	rank_tfidf
847	CAT	267	3.424519826598796	1
351	APP	17	0.2050655307388125	2
3630	INS	14	0.11505106813811987	3
3651	PDX1	5	0.1002683395382598	4
6622	SNCA	6	0.08786337545236193	5
6898	TAT	4	0.06787705625466132	6
207	AKT1	6	0.057171022148521246	7
1610	DAO	2	0.044214095552610994	8
6649	SOD3	2	0.04372632959219748	9
54363	HAO1	2	0.0426724498423169	10
