gene_id	gene_symbol	count	tfidf	rank_tfidf
1302	COL11A2	50	2.6747256559975496	1
1280	COL2A1	17	1.0958638653510362	2
1301	DFNA37	9	0.6590726212917157	3
84695	LOXL3	5	0.42630606156899375	4
4036	LRP2	5	0.34807260619423674	5
64412	GZF1	3	0.30624411741659735	6
652	BMP4	5	0.2855366353355225	7
8985	PLOD3	3	0.25489999970631466	8
1297	COL9A1	3	0.24936509737295087	9
1299	COL9A3	3	0.24791071715163765	10
