gene_id	gene_symbol	count	tfidf	rank_tfidf
4000	LMNA	256	1.5374293440567524	1
10651	MTX2	96	0.9802573774794837	2
10269	ZMPSTE24	106	0.9374857394445567	3
5424	POLD1	43	0.3185909683593882	4
8815	BANF1	27	0.20958578615820753	5
4580	MTX1	21	0.20519772101485806	6
7486	WRN	26	0.19562697359259815	7
3952	LEP	33	0.1540013474148125	8
83932	SPRTN	13	0.1269908465886268	9
351	APP	22	0.09250049818126703	10
