gene_id	gene_symbol	count	tfidf	rank_tfidf
9820	CUL7	321	1.7820648711745715	1
23363	OBSL1	133	0.7971405161853138	2
9978	RBX1	143	0.6495819162131619	3
26259	FBXW8	103	0.6185028775928808	4
2688	GH1	156	0.4498475591003274	5
8454	CUL1	91	0.40570610441440946	6
83987	CCDC8	61	0.3704859652830711	7
6500	SKP1	66	0.29323352768309463	8
3479	IGF1	98	0.26128445338989853	9
143384	CACUL1	52	0.23750289310091852	10
