gene_id	gene_symbol	count	tfidf	rank_tfidf
7369	UMOD	712	2.498158313140788	1
4582	MUC1	333	0.8010781049232789	2
6928	HNF1B	177	0.5884488043368971	3
5972	REN	195	0.39031735116086363	4
7873	MANF	75	0.3041354194155449	5
29927	SEC61A1	64	0.23626620779729424	6
51726	DNAJB11	41	0.17156195008744982	7
116085	SLC22A12	37	0.14280222641099374	8
56606	SLC2A9	21	0.08104991228732077	9
5314	PKHD1	18	0.07035833233871877	10
