gene_id	gene_symbol	count	tfidf	rank_tfidf
56616	DIABLO	209	0.5505303841751723	1
80150	ASRGL1	106	0.3508644771911739	2
9970	NR1I3	67	0.15143922637972745	3
440	ASNS	47	0.14672555206243643	4
92737	DNER	51	0.1306756222640619	5
925	CD8A	100	0.12996889128941072	6
374569	ASPG	36	0.11668060083260295	7
6962	TRBV20OR9-2	58	0.10456675270883566	8
9607	CARTPT	37	0.09741847713702578	9
331	XIAP	41	0.09620901142257571	10
