gene_id	gene_symbol	count	tfidf	rank_tfidf
3073	HEXA	219	1.1379559550182365	1
3074	HEXB	120	0.6383380525956276	2
2629	GBA	111	0.4800058594620079	3
10724	OGA	89	0.3682417810535561	4
2760	GM2A	57	0.33101475875001424	5
6622	SNCA	102	0.3222377143971995	6
410	ARSA	46	0.22663776154206122	7
2717	GLA	50	0.22468278128395788	8
6609	SMPD1	51	0.22061819765715726	9
57192	MCOLN1	38	0.19847978688434054	10
