gene_id	gene_symbol	count	tfidf	rank_tfidf
11188	NISCH	193	1.743041597139728	1
9076	CLDN1	116	0.7938366967950036	2
100506658	OCLN	62	0.3965058162818307	3
51099	ABHD5	26	0.23502050244000572	4
7082	TJP1	33	0.19741958068433668	5
3205	HOXA9	25	0.18776088896978743	6
285848	PNPLA1	13	0.13632936561459075	7
153562	MARVELD2	15	0.12662925418739698	8
9414	TJP2	15	0.12220276970787475	9
64065	PERP	13	0.11931779395565356	10
