gene_id	gene_symbol	count	tfidf	rank_tfidf
8074	FGF23	407	2.4062422492240136	1
5251	PHEX	183	1.356501341891735	2
5741	PTH	118	0.511107899299243	3
250	ALPP	102	0.4763752778074073	4
5167	ENPP1	48	0.33396717621465616	5
1758	DMP1	28	0.20064226368784882	6
2688	GH1	43	0.18471347869294552	7
142680	SLC34A3	20	0.16981752729234922	8
56975	FAM20C	17	0.13925983963399682	9
2012	EMP1	17	0.12947705047891514	10
