gene_id	gene_symbol	count	tfidf	rank_tfidf
643641	ZNF862	93	1.3510029800613836	1
130557	ZNF513	93	1.2434006329726663	2
3797	KIF3C	99	1.2312580018268386	3
6654	SOS1	107	0.940028830626675	4
5978	REST	59	0.5256023107760555	5
64644	GINGF2	17	0.24040839684522344	6
9788	MTSS1	22	0.2259598195612395	7
1490	CCN2	24	0.17765258016450794	8
1277	COL1A1	18	0.13019372360648382	9
7040	TGFB1	31	0.12929061803451194	10
