gene_id	gene_symbol	count	tfidf	rank_tfidf
987	LRBA	160	2.813783224663672	1
5293	PIK3CD	46	0.5494536952747182	2
1493	CTLA4	44	0.42600027497426995	3
356	FASLG	23	0.25695997207511695	4
338382	RAB7B	11	0.1597524587104069	5
3553	IL1B	22	0.1587399047878101	6
1956	EGFR	21	0.1551891609880977	7
5295	PIK3R1	15	0.14139513277788843	8
55054	ATG16L1	8	0.1184610353246955	9
7020	TFAP2A	9	0.11751341807358186	10
