gene_id	gene_symbol	count	tfidf	rank_tfidf
55157	DARS2	64	1.9878845803227838	1
2193	FARSA	45	1.4517618622620285	2
57505	AARS2	30	0.969517884190608	3
124454	EARS2	30	0.8985607385992181	4
4563	TRNG	43	0.8783629653362512	5
10056	FARSB	25	0.8105566543161684	6
16	AARS1	20	0.5420220052338462	7
10667	FARS2	12	0.3903689274980861	8
1615	DARS1	6	0.1820978068485276	9
4131	MAP1B	5	0.13277869247495952	10
