gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	128	0.5112132029352805	1
64127	NOD2	29	0.277304483239442	2
51561	IL23A	30	0.24268431200769344	3
3605	IL17A	35	0.23088394846952928	4
3593	IL12B	30	0.20288602913090084	5
3458	IFNG	38	0.1896790013031881	6
3586	IL10	33	0.183768118685301	7
8174	MADCAM1	13	0.15599925156748526	8
8517	IKBKG	13	0.12790478447462456	9
3596	IL13	17	0.12378549614126533	10
