gene_id	gene_symbol	count	tfidf	rank_tfidf
54704	PDP1	91	3.569281945567448	1
5160	PDHA1	29	1.3056871785173705	2
5164	PDK2	9	0.42103945674824994	3
593	BCKDHA	9	0.4100266260453113	4
5428	POLG	10	0.40489460564300034	5
56652	TWNK	5	0.24241422513419214	6
5163	PDK1	6	0.20917120161436628	7
5162	PDHB	4	0.1899618166961997	8
26235	FBXL4	2	0.11094158958606282	9
27010	TPK1	2	0.10804193410666477	10
