gene_id	gene_symbol	count	tfidf	rank_tfidf
7681	MKRN3	790	1.6318293511667172	1
2796	GNRH1	1220	1.5188564562198086	2
8788	DLK1	192	0.32008008192199994	3
3814	KISS1	170	0.3042867828796891	4
84634	KISS1R	115	0.2127591771849955	5
3973	LHCGR	126	0.21093693631597132	6
53615	MBD3	94	0.18192690609837772	7
6866	TAC3	98	0.18059569051663946	8
4204	MECP2	122	0.17972853247114298	9
3479	IGF1	132	0.12978354984725568	10
