gene_id	gene_symbol	count	tfidf	rank_tfidf
10908	PNPLA6	11	5.282481984024752	1
2688	GH1	3	0.7549061265064199	2
2796	GNRH1	2	0.589195740048685	3
5617	PRL	1	0.2578041101865215	4
5443	POMC	1	0.2534252228550953	5
3630	INS	1	0.1518155072048123	6
