gene_id	gene_symbol	count	tfidf	rank_tfidf
4624	MYH6	81	1.2698292232949382	1
2626	GATA4	51	0.7448278269633697	2
581	BAX	57	0.5478302595858661	3
4879	NPPB	18	0.2072873176201114	4
2244	FGB	20	0.18403423220342247	5
1482	NKX2-5	10	0.1557358725752538	6
7137	TNNI3	11	0.15260705183594897	7
6899	TBX1	8	0.12442959899197038	8
6911	TBX6	6	0.11949115433997975	9
9096	TBX18	6	0.11906109108882003	10
