gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	2073	2.0452254508672696	1
3479	IGF1	515	0.46978142338312406	2
2692	GHRHR	236	0.43503927251081365	3
8836	GGH	336	0.3751245411243701	4
2691	GHRH	150	0.21883877763413287	5
3486	IGFBP3	164	0.20684068557458174	6
5626	PROP1	95	0.18143446247296136	7
5443	POMC	180	0.17885147795386416	8
5449	POU1F1	74	0.12192289426479513	9
26823	RNU12-2P	58	0.10532505305768446	10
