gene_id	gene_symbol	count	tfidf	rank_tfidf
3423	IDS	654	1.8214922485696805	1
4669	NAGLU	318	0.7900214765249874	2
6448	SGSH	165	0.5092985901271441	3
411	ARSB	132	0.3631754432080581	4
9575	CLOCK	139	0.3249739284863127	5
138050	HGSNAT	77	0.2512775180383087	6
3425	IDUA	86	0.2311134616852371	7
2588	GALNS	76	0.1878759349248044	8
2990	GUSB	76	0.15816869821842305	9
2799	GNS	33	0.10102304363771678	10
