gene_id	gene_symbol	count	tfidf	rank_tfidf
2261	FGFR3	94	0.9443143085965053	1
3265	HRAS	88	0.808175788522681	2
5290	PIK3CA	48	0.3930019529004084	3
3713	IVL	30	0.3540807189504154	4
3845	KRAS	47	0.3300061384751938	5
8074	FGF23	28	0.28878687796945757	6
3868	KRT16	19	0.23069927423673023	7
5727	PTCH1	20	0.21034862606204072	8
3858	KRT10	18	0.20858261263019087	9
2312	FLG	18	0.19550353595199033	10
