gene_id	gene_symbol	count	tfidf	rank_tfidf
79784	MYH14	49	0.8838104808244321	1
70	ACTC1	29	0.7906542680191625	2
4607	MYBPC3	24	0.5909215980357111	3
4625	MYH7	19	0.45521288648844255	4
8878	SQSTM1	16	0.3310797104115914	5
84557	MAP1LC3A	15	0.27287458200810577	6
7273	TTN	11	0.23264850469721923	7
7168	TPM1	9	0.22513086366533208	8
7134	TNNC1	5	0.13947029157548094	9
88	ACTN2	5	0.13780290238452897	10
