gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	610	0.2649709544898772	1
6622	SNCA	593	0.1828339287463356	2
120892	LRRK2	441	0.17636818117787406	3
3916	LAMP1	439	0.15927639637913807	4
7879	RAB7A	300	0.14617612380479506	5
55852	TEX2	218	0.14242451572987114	6
55207	ARL8B	238	0.14130251082856576	7
1203	CLN5	240	0.13805066429549598	8
154881	KCTD7	209	0.12716633363596955	9
2629	GBA	298	0.1257667173760318	10
