gene_id	gene_symbol	count	tfidf	rank_tfidf
270	AMPD1	506	3.8648033854061037	1
272	AMPD3	64	0.5217308222482921	2
10020	GNE	65	0.40123140216442726	3
8291	DYSF	57	0.38853225293747123	4
825	CAPN3	41	0.28967363030798765	5
6326	SCN2A	39	0.24335239773244782	6
51727	CMPK1	47	0.20002072532623613	7
958	CD40	38	0.17418358392276073	8
271	AMPD2	14	0.1169753704343003	9
4306	NR3C2	19	0.10591411764553765	10
