gene_id	gene_symbol	count	tfidf	rank_tfidf
55630	SLC39A4	237	3.7066324903892256	1
7780	SLC30A2	29	0.49425687679162256	2
84619	ZGPAT	11	0.1917777201119053	3
64116	SLC39A8	12	0.17843525761195705	4
250	ALPP	18	0.16187838923253947	5
7782	SLC30A4	8	0.13662554215594294	6
162514	TRPV3	9	0.13424886190532465	7
213	ALB	22	0.13145150448621423	8
7922	SLC39A7	8	0.13136673921163372	9
51151	SLC45A2	8	0.12143325389790055	10
