gene_id	gene_symbol	count	tfidf	rank_tfidf
6530	SLC6A2	45	0.8399205890688147	1
5972	REN	61	0.6596960772049025	2
183	AGT	52	0.6256289644209877	3
4880	NPPC	27	0.5512368797240659	4
551	AVP	38	0.52903492712829	5
133	ADM	14	0.23132300747486279	6
59272	ACE2	17	0.20440600231440587	7
56729	RETN	9	0.14349522508176252	8
185	AGTR1	9	0.14020726091608723	9
79924	ADM2	6	0.13596017906852517	10
