gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	234	1.9411836759249619	1
4982	TNFRSF11B	73	0.5339355792307289	2
1278	COL1A2	58	0.45756725971275636	3
1277	COL1A1	50	0.3556715589800637	4
8600	TNFSF11	50	0.33627216252105896	5
8792	TNFRSF11A	22	0.18559175213470946	6
7422	VEGFA	40	0.16481534380525137	7
2200	FBN1	18	0.14895147782417162	8
7471	WNT1	14	0.11506301502516261	9
5327	PLAT	14	0.088622256355037	10
