gene_id	gene_symbol	count	tfidf	rank_tfidf
2539	G6PD	454	0.7432638140283436	1
128	ADH5	185	0.42487033895127757	2
2937	GSS	177	0.3709646150619509	3
847	CAT	169	0.20501766849039146	4
2952	GSTT1	103	0.19745097179244897	5
2944	GSTM1	77	0.13808537186217695	6
7018	TF	96	0.12813975551097284	7
635	BHMT	55	0.12768293276219436	8
2879	GPX4	56	0.10167028974196876	9
6647	SOD1	79	0.10141033406451133	10
