gene_id	gene_symbol	count	tfidf	rank_tfidf
54795	TRPM4	236	1.690967559644771	1
6331	SCN5A	286	1.6347852737885518	2
4000	LMNA	94	0.4785155817607194	3
996	CDC27	38	0.2690287814367014	4
10297	APC2	25	0.18702574511989034	5
1674	DES	31	0.14983455810341129	6
3240	HP	27	0.13695614333522654	7
84557	MAP1LC3A	24	0.1120898956396933	8
3784	KCNQ1	18	0.10576027085762903	9
2702	GJA5	15	0.10118444328115492	10
