gene_id	gene_symbol	count	tfidf	rank_tfidf
6223	RPS19	859	1.414392950170784	1
51701	NLK	289	0.49776283903152563	2
7157	TP53	643	0.4107855086917899	3
6125	RPL5	237	0.3884297071753571	4
6135	RPL11	183	0.2975750121456171	5
2623	GATA1	203	0.2771858379997972	6
10320	IKZF1	114	0.16024234397611634	7
6138	RPL15	77	0.13825181587443208	8
947	CD34	149	0.12884007521380084	9
6201	RPS7	59	0.10137658600330873	10
